"","yr_cyc_num","date_time","lat","long","vmax","mslp","typh_grade"
"522","11","2007090706",26.6,157,30,1004,"TD"
"523","11","2007090712",27.4,156.3,35,996,"TS"
"524","11","2007090718",28.4,155.2,35,996,"TS"
"525","11","2007090800",29.3,154,40,993,"TS"
"526","11","2007090806",30.1,152.7,45,989,"TS"
"527","11","2007090812",30.5,151.4,50,985,"TS"
"528","11","2007090818",31.2,150.3,50,985,"TS"
"529","11","2007090900",32,149.3,50,985,"TS"
"530","11","2007090906",33.1,148.9,50,985,"TS"
"531","11","2007090912",34.2,148.5,50,985,"TS"
"532","11","2007090918",35.4,148.3,55,982,"TS"
"533","11","2007090918",35.4,148.3,55,982,"TS"
"534","11","2007091000",36.6,148.8,60,978,"TS"
"535","11","2007091000",36.6,148.8,60,978,"TS"
"536","11","2007091006",38.2,150.3,65,974,"TY"
"537","11","2007091006",38.2,150.3,65,974,"TY"
"538","11","2007091012",39.5,152.4,65,974,"TY"
"539","11","2007091012",39.5,152.4,65,974,"TY"
"540","11","2007091018",40.5,154.8,65,974,"TY"
"541","11","2007091018",40.5,154.8,65,974,"TY"
"542","11","2007091100",41.2,158.1,60,978,"TS"
"543","11","2007091100",41.2,158.1,60,978,"TS"
"544","11","2007091106",41,161.1,55,982,"EX"
"545","11","2007091106",41,161.1,55,982,"EX"
"546","11","2007091112",40.4,165.1,55,982,"EX"
"547","11","2007091112",40.4,165.1,55,982,"EX"
"548","12","2007091106",18.3,139.8,15,1008,"DB"
"549","12","2007091112",18.7,138.7,15,1010,"DB"
"550","12","2007091118",19.3,137.8,20,1007,"TD"
"551","12","2007091200",19.9,137,20,1007,"DB"
"552","12","2007091206",20.4,136.4,25,1004,"TD"
"553","12","2007091212",20.9,135.6,25,1004,"TD"
"554","12","2007091218",21.4,134.8,25,1000,"TD"
"555","12","2007091300",22.1,133.9,35,996,"TS"
"556","12","2007091306",22.8,132.7,45,989,"TS"
"557","12","2007091312",23.3,131.8,55,982,"TS"
"558","12","2007091312",23.3,131.8,55,982,"TS"
"559","12","2007091318",23.9,130.5,65,974,"TY"
"560","12","2007091318",23.9,130.5,65,974,"TY"
"561","12","2007091400",24.3,129.1,75,967,"TY"
"562","12","2007091400",24.3,129.1,75,967,"TY"
"563","12","2007091406",25,128.1,95,952,"TY"
"564","12","2007091406",25,128.1,95,952,"TY"
"565","12","2007091406",25,128.1,95,952,"TY"
"566","12","2007091412",25.7,127.2,115,937,"TY"
"567","12","2007091412",25.7,127.2,115,937,"TY"
"568","12","2007091412",25.7,127.2,115,937,"TY"
"569","12","2007091418",26.6,126.4,125,929,"TY"
"570","12","2007091418",26.6,126.4,125,929,"TY"
"571","12","2007091418",26.6,126.4,125,929,"TY"
"572","12","2007091500",27.8,126.1,125,929,"TY"
"573","12","2007091500",27.8,126.1,125,929,"TY"
"574","12","2007091500",27.8,126.1,125,929,"TY"
"575","12","2007091506",29.1,126,115,937,"TY"
"576","12","2007091506",29.1,126,115,937,"TY"
"577","12","2007091506",29.1,126,115,937,"TY"
"578","12","2007091512",30,126.1,95,952,"TY"
"579","12","2007091512",30,126.1,95,952,"TY"
"580","12","2007091512",30,126.1,95,952,"TY"
"581","12","2007091518",30.9,126.3,90,956,"TY"
"582","12","2007091518",30.9,126.3,90,956,"TY"
"583","12","2007091518",30.9,126.3,90,956,"TY"
"584","12","2007091600",32.3,126.6,85,959,"TY"
"585","12","2007091600",32.3,126.6,85,959,"TY"
"586","12","2007091600",32.3,126.6,85,959,"TY"
"587","12","2007091606",33.6,127.1,75,967,"TY"
"588","12","2007091606",33.6,127.1,75,967,"TY"
"589","12","2007091606",33.6,127.1,75,967,"TY"
"590","12","2007091612",35.2,127.8,60,978,"EX"
"591","12","2007091612",35.2,127.8,60,978,"EX"
"592","12","2007091618",37,130.1,45,989,"EX"
"593","12","2007091700",37.7,132.3,40,993,"EX"
"594","13","2007091406",16.3,134.2,20,1007,"DB"
"595","13","2007091412",17.1,134.6,20,1007,"DB"
"596","13","2007091418",18.2,134.5,20,1003,"DB"
"597","13","2007091500",19.3,133.8,25,1004,"TD"
"598","13","2007091506",19.8,133,30,1000,"TD"
"599","13","2007091512",20,132.3,30,1000,"TD"
"600","13","2007091518",20.1,131.6,30,1000,"TD"
"601","13","2007091600",20.3,131.1,35,996,"TS"
"602","13","2007091606",20.6,130.7,45,989,"TS"
"603","13","2007091612",21.2,129.9,65,974,"TY"
"604","13","2007091612",21.2,129.9,65,974,"TY"
"605","13","2007091612",21.2,129.9,65,974,"TY"
"606","13","2007091618",22,128.8,65,974,"TY"
"607","13","2007091618",22,128.8,65,974,"TY"
"608","13","2007091618",22,128.8,65,974,"TY"
"609","13","2007091700",22.5,127.7,75,967,"TY"
"610","13","2007091700",22.5,127.7,75,967,"TY"
"611","13","2007091700",22.5,127.7,75,967,"TY"
"612","13","2007091706",22.9,126.7,95,952,"TY"
"613","13","2007091706",22.9,126.7,95,952,"TY"
"614","13","2007091706",22.9,126.7,95,952,"TY"
"615","13","2007091712",23.3,125.7,115,937,"TY"
"616","13","2007091712",23.3,125.7,115,937,"TY"
"617","13","2007091712",23.3,125.7,115,937,"TY"
"618","13","2007091718",23.9,124.6,125,929,"TY"
"619","13","2007091718",23.9,124.6,125,929,"TY"
"620","13","2007091718",23.9,124.6,125,929,"TY"
"621","13","2007091800",24.4,123.7,135,922,"ST"
"622","13","2007091800",24.4,123.7,135,922,"ST"
"623","13","2007091800",24.4,123.7,135,922,"ST"
"624","13","2007091806",25.6,122.5,130,926,"ST"
"625","13","2007091806",25.6,122.5,130,926,"ST"
"626","13","2007091806",25.6,122.5,130,926,"ST"
"627","13","2007091812",26.2,121.4,120,933,"TY"
"628","13","2007091812",26.2,121.4,120,933,"TY"
"629","13","2007091812",26.2,121.4,120,933,"TY"
"630","13","2007091818",27.1,120.7,105,944,"TY"
"631","13","2007091818",27.1,120.7,105,944,"TY"
"632","13","2007091818",27.1,120.7,105,944,"TY"
"633","13","2007091900",27.7,119.7,75,967,"TY"
"634","13","2007091900",27.7,119.7,75,967,"TY"
"635","13","2007091900",27.7,119.7,75,967,"TY"
"636","13","2007091906",29,118.9,50,985,"TS"
"637","13","2007091912",30.5,119,35,996,"EX"
"638","13","2007091918",32.6,119.4,35,996,"EX"
"639","13","2007092000",35.1,120.4,35,996,"EX"
"640","14","2007091906",8.9,137.8,15,1010,"DB"
"641","14","2007091912",9.3,137.7,15,1010,"DB"
"642","14","2007091918",10,137.5,20,1004,"DB"
"643","14","2007092000",11.4,137.3,20,1007,"DB"
"644","14","2007092006",12.8,137.2,20,1007,"DB"
"645","14","2007092012",14.2,136.9,30,1000,"TD"
"646","14","2007092018",15.1,136.6,30,1000,"TD"
"647","14","2007092100",15.6,136.4,25,1004,"TD"
"648","15","2007092218",20.4,116.9,20,1000,"DB"
"649","15","2007092300",19.7,115.8,25,996,"TD"
"650","15","2007092306",19.2,114.9,30,998,"TD"
"651","15","2007092312",19.4,114,35,996,"TS"
"652","15","2007092318",19.6,112.8,40,993,"TS"
"653","15","2007092400",19.8,111.5,45,989,"TS"
"654","15","2007092406",19.9,110.3,40,993,"TS"
"655","15","2007092412",19.8,109.4,35,996,"TS"
"656","15","2007092418",19.7,108.9,30,1000,"TD"
"657","15","2007092500",19.4,108.4,25,999,"TD"
"658","15","2007092506",19.7,107.7,25,1004,"TD"
"659","15","2007092512",20,106.9,20,1007,"DB"
"660","15","2007092518",20.5,105.5,20,1007,"DB"
"661","16","2007092906",15.8,119.4,20,1007,"DB"
"662","16","2007092912",15.2,118.2,20,1002,"DB"
"663","16","2007092918",15.1,116.8,20,1001,"DB"
"664","16","2007093000",15,115.7,25,999,"DB"
"665","16","2007093006",14.7,114.8,30,1000,"TD"
"666","16","2007093012",14.7,114.4,40,993,"TS"
"667","16","2007093018",15.1,114.1,45,989,"TS"
"668","16","2007100100",15.4,113.7,50,985,"TS"
"669","16","2007100100",15.4,113.7,50,985,"TS"
"670","16","2007100106",15.7,113.3,55,982,"TS"
"671","16","2007100106",15.7,113.3,55,982,"TS"
"672","16","2007100112",16.1,112.9,55,982,"TS"
"673","16","2007100112",16.1,112.9,55,982,"TS"
"674","16","2007100118",16.5,112.2,60,978,"TS"
"675","16","2007100118",16.5,112.2,60,978,"TS"
"676","16","2007100200",16.9,111.5,65,974,"TY"
"677","16","2007100200",16.9,111.5,65,974,"TY"
"678","16","2007100206",17.3,110.8,70,970,"TY"
"679","16","2007100206",17.3,110.8,70,970,"TY"
"680","16","2007100206",17.3,110.8,70,970,"TY"
"681","16","2007100212",17.6,109.9,70,970,"TY"
"682","16","2007100212",17.6,109.9,70,970,"TY"
"683","16","2007100212",17.6,109.9,70,970,"TY"
"684","16","2007100218",17.5,109,70,970,"TY"
"685","16","2007100218",17.5,109,70,970,"TY"
"686","16","2007100218",17.5,109,70,970,"TY"
"687","16","2007100300",17.5,108.2,70,970,"TY"
"688","16","2007100300",17.5,108.2,70,970,"TY"
"689","16","2007100300",17.5,108.2,70,970,"TY"
"690","16","2007100306",17.7,107.4,70,970,"TY"
"691","16","2007100306",17.7,107.4,70,970,"TY"
"692","16","2007100306",17.7,107.4,70,970,"TY"
"693","16","2007100312",17.9,106.5,70,970,"TY"
"694","16","2007100312",17.9,106.5,70,970,"TY"
"695","16","2007100312",17.9,106.5,70,970,"TY"
"696","16","2007100318",17.9,105.3,45,989,"TS"
"697","16","2007100400",17.9,103.8,35,996,"TS"
"698","16","2007100406",17.8,102.6,35,996,"TS"
"699","17","2007100112",17.2,131,25,1002,"TD"
"700","17","2007100118",16.9,131.3,35,996,"TS"
"701","17","2007100200",16.7,131.4,40,993,"TS"
"702","17","2007100206",16.6,131.4,60,978,"TS"
"703","17","2007100206",16.6,131.4,60,978,"TS"
"704","17","2007100212",16.6,131.2,65,974,"TY"
"705","17","2007100212",16.6,131.2,65,974,"TY"
"706","17","2007100218",16.7,130.8,75,967,"TY"
"707","17","2007100218",16.7,130.8,75,967,"TY"
"708","17","2007100218",16.7,130.8,75,967,"TY"
"709","17","2007100300",16.9,130.3,80,963,"TY"
"710","17","2007100300",16.9,130.3,80,963,"TY"
"711","17","2007100300",16.9,130.3,80,963,"TY"
"712","17","2007100306",17.3,129.9,90,956,"TY"
"713","17","2007100306",17.3,129.9,90,956,"TY"
"714","17","2007100306",17.3,129.9,90,956,"TY"
"715","17","2007100312",17.7,129.4,100,948,"TY"
"716","17","2007100312",17.7,129.4,100,948,"TY"
"717","17","2007100312",17.7,129.4,100,948,"TY"
"718","17","2007100318",18.2,128.9,115,937,"TY"
"719","17","2007100318",18.2,128.9,115,937,"TY"
"720","17","2007100318",18.2,128.9,115,937,"TY"
"721","17","2007100400",18.6,128.1,120,933,"TY"
"722","17","2007100400",18.6,128.1,120,933,"TY"
"723","17","2007100400",18.6,128.1,120,933,"TY"
"724","17","2007100406",19.2,127.4,120,933,"TY"
"725","17","2007100406",19.2,127.4,120,933,"TY"
"726","17","2007100406",19.2,127.4,120,933,"TY"
"727","17","2007100412",19.8,126.7,120,933,"TY"
"728","17","2007100412",19.8,126.7,120,933,"TY"
"729","17","2007100412",19.8,126.7,120,933,"TY"
"730","17","2007100418",20.2,125.8,125,929,"TY"
"731","17","2007100418",20.2,125.8,125,929,"TY"
"732","17","2007100418",20.2,125.8,125,929,"TY"
"733","17","2007100500",20.4,125.2,130,926,"ST"
"734","17","2007100500",20.4,125.2,130,926,"ST"
"735","17","2007100500",20.4,125.2,130,926,"ST"
"736","17","2007100506",21,125,130,926,"ST"
"737","17","2007100506",21,125,130,926,"ST"
"738","17","2007100506",21,125,130,926,"ST"
"739","17","2007100512",21.8,124.9,130,926,"ST"
"740","17","2007100512",21.8,124.9,130,926,"ST"
"741","17","2007100512",21.8,124.9,130,926,"ST"
"742","17","2007100518",22.8,124.1,130,926,"ST"
"743","17","2007100518",22.8,124.1,130,926,"ST"
"744","17","2007100518",22.8,124.1,130,926,"ST"
"745","17","2007100600",23.8,123.5,125,929,"TY"
"746","17","2007100600",23.8,123.5,125,929,"TY"
"747","17","2007100600",23.8,123.5,125,929,"TY"
"748","17","2007100606",24.5,122.2,125,929,"TY"
"749","17","2007100606",24.5,122.2,125,929,"TY"
"750","17","2007100606",24.5,122.2,125,929,"TY"
"751","17","2007100612",24.7,121.9,115,937,"TY"
"752","17","2007100612",24.7,121.9,115,937,"TY"
"753","17","2007100612",24.7,121.9,115,937,"TY"
"754","17","2007100618",25.5,120.9,90,956,"TY"
"755","17","2007100618",25.5,120.9,90,956,"TY"
"756","17","2007100618",25.5,120.9,90,956,"TY"
"757","17","2007100700",26,120.5,75,967,"TY"
"758","17","2007100700",26,120.5,75,967,"TY"
"759","17","2007100700",26,120.5,75,967,"TY"
"760","17","2007100706",26.8,120.5,50,985,"TS"
"761","17","2007100706",26.8,120.5,50,985,"TS"
"762","17","2007100712",27.5,120.2,45,989,"TS"
"763","17","2007100718",27.7,120.1,45,989,"TS"
"764","17","2007100800",27.9,120.1,40,993,"EX"
"765","18","2007100900",18.8,-179.4,15,1010,"DB"
"766","18","2007100906",19.1,179.7,15,1010,"DB"
"767","18","2007100912",19.3,178.5,15,1010,"DB"
"768","18","2007100918",19.6,177.3,15,1010,"DB"
"769","18","2007101000",19.9,176.3,15,1010,"DB"
"770","18","2007101006",20.5,175.8,15,1010,"DB"
"771","18","2007101012",21,175.1,15,1010,"DB"
"772","18","2007101018",21.7,174.6,15,1010,"DB"
"773","18","2007101100",22.4,174.4,15,1008,"DB"
"774","18","2007101106",23.1,174.2,15,1010,"DB"
"775","18","2007101112",23.7,173.8,20,1007,"DB"
"776","18","2007101118",24.2,173.4,20,1007,"DB"
"777","18","2007101200",24.7,173,25,1004,"DB"
"778","18","2007101206",25.1,172.7,30,1000,"TD"
"779","18","2007101212",25.7,172.3,35,999,"TS"
"780","18","2007101218",26.5,171.9,35,996,"TS"
"781","18","2007101300",27.5,171.3,35,996,"TS"
"782","18","2007101306",28.6,171,40,993,"TS"
"783","18","2007101312",29.6,170.3,40,993,"TS"
"784","18","2007101318",30.4,169.8,40,993,"TS"
"785","18","2007101400",31.4,169.9,35,996,"TS"
"786","18","2007101406",32.4,170.3,30,1000,"TD"
"787","18","2007101412",33.4,171.5,25,1004,"TD"
"788","18","2007101418",34.4,173.2,25,1004,"EX"
"789","18","2007101500",35.4,176.4,20,1007,"EX"
"790","18","2007101506",36.9,179.3,20,1007,"EX"
"791","19","2007101806",18.5,147.9,20,1007,"DB"
"792","19","2007101812",19.2,146.6,20,1007,"DB"
"793","19","2007101818",19.2,145.1,25,1004,"TD"
"794","19","2007101900",19,143.7,35,996,"TS"
"795","19","2007101906",19.7,142.8,50,985,"TS"
"796","19","2007101906",19.7,142.8,50,985,"TS"
"797","19","2007101912",20.6,141.9,55,982,"TS"
"798","19","2007101912",20.6,141.9,55,982,"TS"
"799","19","2007101918",21.4,141.1,70,970,"TY"
"800","19","2007101918",21.4,141.1,70,970,"TY"
"801","19","2007101918",21.4,141.1,70,970,"TY"
"802","19","2007102000",22.1,140.6,90,956,"TY"
"803","19","2007102000",22.1,140.6,90,956,"TY"
"804","19","2007102000",22.1,140.6,90,956,"TY"
"805","19","2007102006",23.3,140.6,105,944,"TY"
"806","19","2007102006",23.3,140.6,105,944,"TY"
"807","19","2007102006",23.3,140.6,105,944,"TY"
"808","19","2007102012",24.5,141.1,105,969,"TY"
"809","19","2007102012",24.5,141.1,105,969,"TY"
"810","19","2007102012",24.5,141.1,105,969,"TY"
"811","19","2007102018",26.1,142.1,115,937,"TY"
"812","19","2007102018",26.1,142.1,115,937,"TY"
"813","19","2007102018",26.1,142.1,115,937,"TY"
"814","19","2007102100",27.8,143.9,115,937,"TY"
"815","19","2007102100",27.8,143.9,115,937,"TY"
"816","19","2007102100",27.8,143.9,115,937,"TY"
"817","19","2007102106",29.9,146.4,115,937,"TY"
"818","19","2007102106",29.9,146.4,115,937,"TY"
"819","19","2007102106",29.9,146.4,115,937,"TY"
"820","19","2007102112",32.2,149.4,90,956,"TY"
"821","19","2007102112",32.2,149.4,90,956,"TY"
"822","19","2007102112",32.2,149.4,90,956,"TY"
"823","19","2007102118",33.9,153.4,75,967,"EX"
"824","19","2007102118",33.9,153.4,75,967,"EX"
"825","19","2007102200",35.4,157.7,50,985,"EX"
"826","19","2007102206",36.2,162,50,985,"EX"
"827","20","2007102418",17.5,135.6,15,1006,"DB"
"828","20","2007102500",18.7,134.9,15,1004,"DB"
"829","20","2007102506",19.6,134,20,1005,"DB"
"830","20","2007102512",20.5,133.2,20,1004,"DB"
"831","20","2007102518",21.4,132.1,20,1007,"DB"
"832","20","2007102600",22.4,130.9,30,1000,"TD"
"833","20","2007102606",23.7,131,35,996,"TS"
"834","20","2007102612",24.8,131.7,40,993,"TS"
"835","20","2007102618",26.1,132.9,35,996,"TS"
"836","20","2007102700",27.7,134.6,40,993,"EX"
"837","21","2007110118",17.7,132.9,15,1010,"DB"
"838","21","2007110200",18,132.6,15,1010,"DB"
"839","21","2007110206",18.3,132.3,20,1007,"DB"
"840","21","2007110212",18.5,131.4,15,1006,"DB"
"841","21","2007110218",18.8,130.5,20,1007,"DB"
"842","21","2007110300",18.4,129.6,20,1003,"DB"
"843","21","2007110306",18.2,128.5,25,1004,"TD"
"844","21","2007110312",18.1,127.2,35,1000,"TS"
"845","21","2007110318",17.5,126.1,45,998,"TS"
"846","21","2007110400",17,124.9,50,985,"TS"
"847","21","2007110400",17,124.9,50,985,"TS"
"848","21","2007110406",16.8,123.6,60,978,"TS"
"849","21","2007110406",16.8,123.6,60,978,"TS"
"850","21","2007110412",16.8,122.5,65,974,"TY"
"851","21","2007110412",16.8,122.5,65,974,"TY"
"852","21","2007110418",17.2,120.9,65,974,"TY"
"853","21","2007110418",17.2,120.9,65,974,"TY"
"854","21","2007110500",17.5,120,55,982,"TS"
"855","21","2007110500",17.5,120,55,982,"TS"
"856","21","2007110506",17.6,119.6,55,982,"TS"
"857","21","2007110506",17.6,119.6,55,982,"TS"
"858","21","2007110512",17.7,119.2,55,982,"TS"
"859","21","2007110512",17.7,119.2,55,982,"TS"
"860","21","2007110518",18,118.8,60,978,"TS"
"861","21","2007110518",18,118.8,60,978,"TS"
"862","21","2007110600",18.4,118.6,70,974,"TY"
"863","21","2007110600",18.4,118.6,70,974,"TY"
"864","21","2007110600",18.4,118.6,70,974,"TY"
"865","21","2007110606",18.6,118.4,75,967,"TY"
"866","21","2007110606",18.6,118.4,75,967,"TY"
"867","21","2007110606",18.6,118.4,75,967,"TY"
"868","21","2007110612",18.7,118.2,75,967,"TY"
"869","21","2007110612",18.7,118.2,75,967,"TY"
"870","21","2007110612",18.7,118.2,75,967,"TY"
"871","21","2007110618",18.5,117.7,75,967,"TY"
"872","21","2007110618",18.5,117.7,75,967,"TY"
"873","21","2007110618",18.5,117.7,75,967,"TY"
"874","21","2007110700",18.3,117.1,70,970,"TY"
"875","21","2007110700",18.3,117.1,70,970,"TY"
"876","21","2007110700",18.3,117.1,70,970,"TY"
"877","21","2007110706",18,116.2,65,974,"TY"
"878","21","2007110706",18,116.2,65,974,"TY"
"879","21","2007110712",17.6,115.4,55,982,"TS"
"880","21","2007110718",17.3,114.7,50,985,"TS"
"881","21","2007110800",16.8,114.1,40,993,"TS"
"882","21","2007110806",16.3,113.4,35,996,"TS"
"883","21","2007110812",15.8,112.8,35,996,"TS"
"884","21","2007110818",14.8,112.2,35,996,"TS"
"885","21","2007110900",13.7,111.6,30,1000,"TD"
"886","21","2007110906",12.6,111.4,25,1004,"TD"
"887","21","2007110912",12.2,111.1,25,1004,"TD"
"888","21","2007110918",11.8,110.3,25,1004,"TD"
"889","21","2007111000",11.5,109.6,20,1007,"DB"
"890","21","2007111006",11.5,108.5,20,1007,"DB"
"891","21","2007111012",11.6,107.4,20,1007,"DB"
"892","22","2007110906",16.3,147.7,15,1010,"DB"
"893","22","2007110912",17,146,20,1007,"DB"
"894","22","2007110918",17.5,144.6,20,1007,"DB"
"895","22","2007111000",18,143.4,20,1007,"DB"
"896","22","2007111006",18.5,142.2,20,1004,"DB"
"897","22","2007111012",18.9,141.4,20,1004,"DB"
"898","22","2007111018",19.4,140.6,25,1004,"TD"
"899","22","2007111100",19.7,140.2,25,1004,"TD"
"900","22","2007111106",20,139.9,30,1000,"TD"
"901","22","2007111112",20.4,139.9,30,1000,"TD"
"902","22","2007111118",21.2,140.6,35,996,"TS"
"903","22","2007111200",22.2,142,35,996,"TS"
"904","22","2007111206",23.2,143.6,35,996,"TS"
"905","22","2007111212",24.1,146,35,996,"TS"
"906","22","2007111218",26.4,149.7,25,1004,"EX"
"907","23","2007111812",8.6,128.1,20,1007,"DB"
"908","23","2007111818",9.3,127.3,30,1000,"TD"
"909","23","2007111900",10,126.3,30,1000,"TD"
"910","23","2007111906",10.5,125,30,1000,"TD"
"911","23","2007111912",10.7,123.6,30,1000,"TD"
"912","23","2007111918",10.1,122.1,35,996,"TS"
"913","23","2007112000",9.4,120.8,35,996,"TS"
"914","23","2007112006",9.3,119.6,35,996,"TS"
"915","23","2007112012",9.6,118.4,40,993,"TS"
"916","23","2007112018",9.4,117.2,40,993,"TS"
"917","23","2007112100",9.5,116,50,985,"TS"
"918","23","2007112106",9.6,115,50,985,"TS"
"919","23","2007112112",9.8,114.4,55,982,"TS"
"920","23","2007112112",9.8,114.4,55,982,"TS"
"921","23","2007112118",10,113.7,65,974,"TY"
"922","23","2007112118",10,113.7,65,974,"TY"
"923","23","2007112200",10.4,113.1,70,970,"TY"
"924","23","2007112200",10.4,113.1,70,970,"TY"
"925","23","2007112200",10.4,113.1,70,970,"TY"
"926","23","2007112206",10.7,112.5,75,967,"TY"
"927","23","2007112206",10.7,112.5,75,967,"TY"
"928","23","2007112206",10.7,112.5,75,967,"TY"
"929","23","2007112212",10.9,112,80,963,"TY"
"930","23","2007112212",10.9,112,80,963,"TY"
"931","23","2007112212",10.9,112,80,963,"TY"
"932","23","2007112218",11.2,111.7,80,963,"TY"
"933","23","2007112218",11.2,111.7,80,963,"TY"
"934","23","2007112218",11.2,111.7,80,963,"TY"
"935","23","2007112300",11.4,111.5,75,967,"TY"
"936","23","2007112300",11.4,111.5,75,967,"TY"
"937","23","2007112300",11.4,111.5,75,967,"TY"
"938","23","2007112306",11.6,111.3,75,967,"TY"
"939","23","2007112306",11.6,111.3,75,967,"TY"
"940","23","2007112306",11.6,111.3,75,967,"TY"
"941","23","2007112312",11.7,111.3,70,970,"TY"
"942","23","2007112312",11.7,111.3,70,970,"TY"
"943","23","2007112312",11.7,111.3,70,970,"TY"
"944","23","2007112318",11.8,111.3,60,978,"TS"
"945","23","2007112318",11.8,111.3,60,978,"TS"
"946","23","2007112400",11.9,111.5,55,982,"TS"
"947","23","2007112400",11.9,111.5,55,982,"TS"
"948","23","2007112406",12,111.7,55,982,"TS"
"949","23","2007112406",12,111.7,55,982,"TS"
"950","23","2007112412",12,112.1,50,985,"TS"
"951","23","2007112418",12,112.5,40,993,"TS"
"952","23","2007112500",11.9,112.9,40,993,"TS"
"953","23","2007112506",11.7,113.3,40,993,"TS"
"954","23","2007112512",11.5,113.7,40,993,"TS"
"955","23","2007112518",11.3,114.3,35,996,"TS"
"956","23","2007112600",11,115.1,30,1000,"TD"
"957","23","2007112606",11.4,115.8,30,1000,"TD"
"958","23","2007112612",11.7,116.9,30,1000,"TD"
"959","23","2007112618",11.7,118,25,1003,"TD"
"960","23","2007112700",11.9,119.8,25,997,"TD"
"961","23","2007112706",12.5,121.1,20,1000,"DB"
"962","23","2007112712",13.3,123,20,1000,"DB"
"963","24","2007112000",11.6,138.3,20,1007,"DB"
"964","24","2007112006",12.3,137.6,30,1000,"DB"
"965","24","2007112012",13,136.3,30,1000,"DB"
"966","24","2007112018",13.7,134.7,35,996,"TS"
"967","24","2007112100",14,133.8,40,993,"TS"
"968","24","2007112106",14.2,132.6,45,989,"TS"
"969","24","2007112112",14.3,131.6,60,978,"TS"
"970","24","2007112112",14.3,131.6,60,978,"TS"
"971","24","2007112118",14.4,130.5,65,974,"TY"
"972","24","2007112118",14.4,130.5,65,974,"TY"
"973","24","2007112200",14.5,129.4,70,970,"TY"
"974","24","2007112200",14.5,129.4,70,970,"TY"
"975","24","2007112200",14.5,129.4,70,970,"TY"
"976","24","2007112206",14.2,128.5,80,963,"TY"
"977","24","2007112206",14.2,128.5,80,963,"TY"
"978","24","2007112206",14.2,128.5,80,963,"TY"
"979","24","2007112212",13.9,127.7,85,959,"TY"
"980","24","2007112212",13.9,127.7,85,959,"TY"
"981","24","2007112212",13.9,127.7,85,959,"TY"
"982","24","2007112218",13.7,127.2,85,959,"TY"
"983","24","2007112218",13.7,127.2,85,959,"TY"
"984","24","2007112218",13.7,127.2,85,959,"TY"
"985","24","2007112300",13.7,127,90,956,"TY"
"986","24","2007112300",13.7,127,90,956,"TY"
"987","24","2007112300",13.7,127,90,956,"TY"
"988","24","2007112306",13.8,126.8,90,956,"TY"
"989","24","2007112306",13.8,126.8,90,956,"TY"
"990","24","2007112306",13.8,126.8,90,956,"TY"
"991","24","2007112312",14,126.6,90,956,"TY"
"992","24","2007112312",14,126.6,90,956,"TY"
"993","24","2007112312",14,126.6,90,956,"TY"
"994","24","2007112318",14.2,126.5,95,952,"TY"
"995","24","2007112318",14.2,126.5,95,952,"TY"
"996","24","2007112318",14.2,126.5,95,952,"TY"
"997","24","2007112400",14.4,126.3,90,956,"TY"
"998","24","2007112400",14.4,126.3,90,956,"TY"
"999","24","2007112400",14.4,126.3,90,956,"TY"
"1000","24","2007112406",14.8,126.3,85,959,"TY"
"1001","24","2007112406",14.8,126.3,85,959,"TY"
"1002","24","2007112406",14.8,126.3,85,959,"TY"
"1003","24","2007112412",14.9,125.8,85,959,"TY"
"1004","24","2007112412",14.9,125.8,85,959,"TY"
"1005","24","2007112412",14.9,125.8,85,959,"TY"
"1006","24","2007112418",15.1,125.2,80,963,"TY"
"1007","24","2007112418",15.1,125.2,80,963,"TY"
"1008","24","2007112418",15.1,125.2,80,963,"TY"
"1009","24","2007112500",15.6,124.7,80,963,"TY"
"1010","24","2007112500",15.6,124.7,80,963,"TY"
"1011","24","2007112500",15.6,124.7,80,963,"TY"
"1012","24","2007112506",16.3,123.9,80,963,"TY"
"1013","24","2007112506",16.3,123.9,80,963,"TY"
"1014","24","2007112506",16.3,123.9,80,963,"TY"
"1015","24","2007112512",17.3,123.3,80,963,"TY"
"1016","24","2007112512",17.3,123.3,80,963,"TY"
"1017","24","2007112512",17.3,123.3,80,963,"TY"
"1018","24","2007112518",17.9,122.2,75,967,"TY"
"1019","24","2007112518",17.9,122.2,75,967,"TY"
"1020","24","2007112518",17.9,122.2,75,967,"TY"
"1021","24","2007112600",18.5,121.1,75,967,"TY"
"1022","24","2007112600",18.5,121.1,75,967,"TY"
"1023","24","2007112600",18.5,121.1,75,967,"TY"
"1024","24","2007112606",19,120.5,65,974,"TY"
"1025","24","2007112606",19,120.5,65,974,"TY"
"1026","24","2007112612",19.7,120.5,65,974,"TY"
"1027","24","2007112612",19.7,120.5,65,974,"TY"
"1028","24","2007112618",20,121,55,982,"TS"
"1029","24","2007112618",20,121,55,982,"TS"
"1030","24","2007112700",20.1,121.7,45,989,"TS"
"1031","24","2007112706",19.8,123,40,993,"TS"
"1032","24","2007112712",20.1,124.3,40,993,"TS"
"1033","24","2007112718",21.4,126.4,30,1000,"EX"
"1034","24","2007112800",23.6,128.3,25,1004,"EX"
"1035","25","2007112300",9.3,151.9,20,1007,"DB"
"1036","25","2007112306",9.6,150.2,20,1007,"DB"
"1037","25","2007112312",9.9,148.5,20,1007,"DB"
"1038","25","2007112318",10.5,146.8,20,1007,"DB"
"1039","25","2007112400",11.3,144.9,25,1004,"TD"
