"","yr_cyc_num","date_time","lat","long","vmax","mslp","typh_grade"
"522","11","2005082212",24.1,138.7,115,927,"TY"
"523","11","2005082212",24.1,138.7,115,927,"TY"
"524","11","2005082212",24.1,138.7,115,927,"TY"
"525","11","2005082218",24.7,138.2,100,944,"TY"
"526","11","2005082218",24.7,138.2,100,944,"TY"
"527","11","2005082218",24.7,138.2,100,944,"TY"
"528","11","2005082300",25.4,137.8,100,944,"TY"
"529","11","2005082300",25.4,137.8,100,944,"TY"
"530","11","2005082300",25.4,137.8,100,944,"TY"
"531","11","2005082306",26.3,137.6,100,944,"TY"
"532","11","2005082306",26.3,137.6,100,944,"TY"
"533","11","2005082306",26.3,137.6,100,944,"TY"
"534","11","2005082312",27.1,137.2,100,944,"TY"
"535","11","2005082312",27.1,137.2,100,944,"TY"
"536","11","2005082312",27.1,137.2,100,944,"TY"
"537","11","2005082318",27.9,136.8,100,944,"TY"
"538","11","2005082318",27.9,136.8,100,944,"TY"
"539","11","2005082318",27.9,136.8,100,944,"TY"
"540","11","2005082400",28.8,136.8,100,944,"TY"
"541","11","2005082400",28.8,136.8,100,944,"TY"
"542","11","2005082400",28.8,136.8,100,944,"TY"
"543","11","2005082406",29.7,136.9,100,944,"TY"
"544","11","2005082406",29.7,136.9,100,944,"TY"
"545","11","2005082406",29.7,136.9,100,944,"TY"
"546","11","2005082412",30.7,136.9,100,944,"TY"
"547","11","2005082412",30.7,136.9,100,944,"TY"
"548","11","2005082412",30.7,136.9,100,944,"TY"
"549","11","2005082418",31.6,136.9,95,949,"TY"
"550","11","2005082418",31.6,136.9,95,949,"TY"
"551","11","2005082418",31.6,136.9,95,949,"TY"
"552","11","2005082500",32.5,137,95,949,"TY"
"553","11","2005082500",32.5,137,95,949,"TY"
"554","11","2005082500",32.5,137,95,949,"TY"
"555","11","2005082506",33.4,137.8,90,954,"TY"
"556","11","2005082506",33.4,137.8,90,954,"TY"
"557","11","2005082506",33.4,137.8,90,954,"TY"
"558","11","2005082512",34.4,138.6,90,954,"TY"
"559","11","2005082512",34.4,138.6,90,954,"TY"
"560","11","2005082512",34.4,138.6,90,954,"TY"
"561","11","2005082518",35.2,139.7,85,958,"TY"
"562","11","2005082518",35.2,139.7,85,958,"TY"
"563","11","2005082518",35.2,139.7,85,958,"TY"
"564","11","2005082600",35.9,141,75,967,"TY"
"565","11","2005082600",35.9,141,75,967,"TY"
"566","11","2005082600",35.9,141,75,967,"TY"
"567","11","2005082606",36.6,142.8,60,980,"TS"
"568","11","2005082606",36.6,142.8,60,980,"TS"
"569","11","2005082612",37.2,144.7,60,980,"TS"
"570","11","2005082612",37.2,144.7,60,980,"TS"
"571","11","2005082618",37.5,146.7,50,987,"TS"
"572","11","2005082700",37.5,148.2,50,987,"EX"
"573","11","2005082700",37.5,148.2,50,987,"EX"
"574","12","2005081706",21.5,156,15,1006,"DB"
"575","12","2005081712",21.5,155.7,15,1006,"DB"
"576","12","2005081718",21.5,155.4,15,1006,"DB"
"577","12","2005081800",21.6,155.1,15,1006,"DB"
"578","12","2005081806",21.7,154.8,15,1006,"DB"
"579","12","2005081812",21.8,154.3,20,1004,"DB"
"580","12","2005081818",21.9,153.7,20,1004,"DB"
"581","12","2005081900",22,153.1,20,1004,"DB"
"582","12","2005081906",22.1,152.5,20,1004,"DB"
"583","12","2005081912",22.3,151.9,20,1004,"DB"
"584","12","2005081918",22.5,151.3,25,1002,"TD"
"585","12","2005082000",22.6,150.7,25,1002,"TD"
"586","12","2005082006",22.7,150.1,30,1000,"TD"
"587","12","2005082012",23.1,149.7,35,997,"TS"
"588","12","2005082018",23.5,149.3,35,997,"TS"
"589","12","2005082100",24.2,148.8,40,994,"TS"
"590","12","2005082106",24.9,148.3,40,994,"TS"
"591","12","2005082112",25.5,147.9,45,991,"TS"
"592","12","2005082118",26.2,147.4,50,987,"TS"
"593","12","2005082200",27,147,55,984,"TS"
"594","12","2005082200",27,147,55,984,"TS"
"595","12","2005082206",28.1,146.7,55,984,"TS"
"596","12","2005082206",28.1,146.7,55,984,"TS"
"597","12","2005082212",29.2,146.4,55,984,"TS"
"598","12","2005082212",29.2,146.4,55,984,"TS"
"599","12","2005082218",30.1,146.1,55,984,"TS"
"600","12","2005082300",31.3,146.1,55,984,"TS"
"601","12","2005082306",32.3,147.1,60,980,"TS"
"602","12","2005082306",32.3,147.1,60,980,"TS"
"603","12","2005082312",33.5,148.1,65,976,"TY"
"604","12","2005082312",33.5,148.1,65,976,"TY"
"605","12","2005082318",34.6,149.5,65,976,"TY"
"606","12","2005082318",34.6,149.5,65,976,"TY"
"607","12","2005082400",35.7,151.2,60,980,"TS"
"608","12","2005082400",35.7,151.2,60,980,"TS"
"609","12","2005082406",36.8,153.1,55,984,"TS"
"610","12","2005082406",36.8,153.1,55,984,"TS"
"611","12","2005082412",38,155.2,55,984,"TS"
"612","12","2005082412",38,155.2,55,984,"TS"
"613","12","2005082418",39.4,157.7,55,984,"TS"
"614","12","2005082500",41,160.2,50,987,"TS"
"615","13","2005082418",14.2,147.7,15,1006,"DB"
"616","13","2005082500",13.7,147,15,1006,"DB"
"617","13","2005082506",13.2,146.3,15,1006,"DB"
"618","13","2005082512",13,145.5,20,1004,"DB"
"619","13","2005082518",12.8,145,20,1004,"DB"
"620","13","2005082600",12.6,144.2,25,1002,"TD"
"621","13","2005082606",13.1,143.6,30,1000,"TD"
"622","13","2005082612",13.8,143.4,30,1000,"TD"
"623","13","2005082618",14.4,142.9,35,997,"TS"
"624","13","2005082700",14.9,142.1,35,997,"TS"
"625","13","2005082706",15.8,141.6,35,997,"TS"
"626","13","2005082712",16.9,141,40,994,"TS"
"627","13","2005082718",17.4,139.7,50,987,"TS"
"628","13","2005082718",17.4,139.7,50,987,"TS"
"629","13","2005082800",18.3,138.7,60,980,"TS"
"630","13","2005082800",18.3,138.7,60,980,"TS"
"631","13","2005082806",19.2,137.7,65,976,"TY"
"632","13","2005082806",19.2,137.7,65,976,"TY"
"633","13","2005082812",20,136.8,70,972,"TY"
"634","13","2005082812",20,136.8,70,972,"TY"
"635","13","2005082812",20,136.8,70,972,"TY"
"636","13","2005082818",20.4,135.6,75,967,"TY"
"637","13","2005082818",20.4,135.6,75,967,"TY"
"638","13","2005082818",20.4,135.6,75,967,"TY"
"639","13","2005082900",20.8,134.3,85,958,"TY"
"640","13","2005082900",20.8,134.3,85,958,"TY"
"641","13","2005082900",20.8,134.3,85,958,"TY"
"642","13","2005082906",21,132.9,95,949,"TY"
"643","13","2005082906",21,132.9,95,949,"TY"
"644","13","2005082906",21,132.9,95,949,"TY"
"645","13","2005082912",21,131.7,115,927,"TY"
"646","13","2005082912",21,131.7,115,927,"TY"
"647","13","2005082912",21,131.7,115,927,"TY"
"648","13","2005082918",21.2,130.5,125,916,"TY"
"649","13","2005082918",21.2,130.5,125,916,"TY"
"650","13","2005082918",21.2,130.5,125,916,"TY"
"651","13","2005083000",21.5,129.4,125,916,"TY"
"652","13","2005083000",21.5,129.4,125,916,"TY"
"653","13","2005083000",21.5,129.4,125,916,"TY"
"654","13","2005083006",21.8,128.3,130,910,"ST"
"655","13","2005083006",21.8,128.3,130,910,"ST"
"656","13","2005083006",21.8,128.3,130,910,"ST"
"657","13","2005083012",22,127.2,130,910,"ST"
"658","13","2005083012",22,127.2,130,910,"ST"
"659","13","2005083012",22,127.2,130,910,"ST"
"660","13","2005083018",22.3,126.2,125,916,"TY"
"661","13","2005083018",22.3,126.2,125,916,"TY"
"662","13","2005083018",22.3,126.2,125,916,"TY"
"663","13","2005083100",22.8,125.1,120,922,"TY"
"664","13","2005083100",22.8,125.1,120,922,"TY"
"665","13","2005083100",22.8,125.1,120,922,"TY"
"666","13","2005083106",23.3,124,115,927,"TY"
"667","13","2005083106",23.3,124,115,927,"TY"
"668","13","2005083106",23.3,124,115,927,"TY"
"669","13","2005083112",23.8,122.9,110,933,"TY"
"670","13","2005083112",23.8,122.9,110,933,"TY"
"671","13","2005083112",23.8,122.9,110,933,"TY"
"672","13","2005083118",23.9,121.5,95,949,"TY"
"673","13","2005083118",23.9,121.5,95,949,"TY"
"674","13","2005083118",23.9,121.5,95,949,"TY"
"675","13","2005090100",24.6,120.7,70,972,"TY"
"676","13","2005090100",24.6,120.7,70,972,"TY"
"677","13","2005090100",24.6,120.7,70,972,"TY"
"678","13","2005090106",25.2,119.5,60,980,"TS"
"679","13","2005090106",25.2,119.5,60,980,"TS"
"680","13","2005090112",25.8,118.2,40,994,"TS"
"681","13","2005090118",26.3,116.9,25,1002,"TD"
"682","14","2005082818",15.1,154.8,15,1006,"DB"
"683","14","2005082900",15,154,25,1002,"DB"
"684","14","2005082906",15.1,153.2,25,1002,"TD"
"685","14","2005082912",15.1,152.3,30,1000,"TD"
"686","14","2005082918",15.1,151.2,35,997,"TS"
"687","14","2005083000",15,150.1,45,991,"TS"
"688","14","2005083006",14.9,149,55,984,"TS"
"689","14","2005083006",14.9,149,55,984,"TS"
"690","14","2005083012",15,148,65,976,"TY"
"691","14","2005083012",15,148,65,976,"TY"
"692","14","2005083018",15.2,147.1,75,967,"TY"
"693","14","2005083018",15.2,147.1,75,967,"TY"
"694","14","2005083018",15.2,147.1,75,967,"TY"
"695","14","2005083100",15.5,146.2,90,954,"TY"
"696","14","2005083100",15.5,146.2,90,954,"TY"
"697","14","2005083100",15.5,146.2,90,954,"TY"
"698","14","2005083106",16.1,145,90,954,"TY"
"699","14","2005083106",16.1,145,90,954,"TY"
"700","14","2005083106",16.1,145,90,954,"TY"
"701","14","2005083112",16.6,143.7,105,938,"TY"
"702","14","2005083112",16.6,143.7,105,938,"TY"
"703","14","2005083112",16.6,143.7,105,938,"TY"
"704","14","2005083118",16.9,142.5,105,938,"TY"
"705","14","2005083118",16.9,142.5,105,938,"TY"
"706","14","2005083118",16.9,142.5,105,938,"TY"
"707","14","2005090100",17.4,141.5,110,933,"TY"
"708","14","2005090100",17.4,141.5,110,933,"TY"
"709","14","2005090100",17.4,141.5,110,933,"TY"
"710","14","2005090106",17.8,140.4,120,922,"TY"
"711","14","2005090106",17.8,140.4,120,922,"TY"
"712","14","2005090106",17.8,140.4,120,922,"TY"
"713","14","2005090112",18.4,139.5,130,910,"ST"
"714","14","2005090112",18.4,139.5,130,910,"ST"
"715","14","2005090112",18.4,139.5,130,910,"ST"
"716","14","2005090118",18.8,138.5,140,898,"ST"
"717","14","2005090118",18.8,138.5,140,898,"ST"
"718","14","2005090118",18.8,138.5,140,898,"ST"
"719","14","2005090200",19.2,137.5,140,898,"ST"
"720","14","2005090200",19.2,137.5,140,898,"ST"
"721","14","2005090200",19.2,137.5,140,898,"ST"
"722","14","2005090206",19.7,136.6,140,898,"ST"
"723","14","2005090206",19.7,136.6,140,898,"ST"
"724","14","2005090206",19.7,136.6,140,898,"ST"
"725","14","2005090212",20.2,135.9,130,910,"ST"
"726","14","2005090212",20.2,135.9,130,910,"ST"
"727","14","2005090212",20.2,135.9,130,910,"ST"
"728","14","2005090218",20.7,135.2,130,910,"ST"
"729","14","2005090218",20.7,135.2,130,910,"ST"
"730","14","2005090218",20.7,135.2,130,910,"ST"
"731","14","2005090300",21.5,134.5,130,910,"ST"
"732","14","2005090300",21.5,134.5,130,910,"ST"
"733","14","2005090300",21.5,134.5,130,910,"ST"
"734","14","2005090306",22.5,133.9,120,922,"TY"
"735","14","2005090306",22.5,133.9,120,922,"TY"
"736","14","2005090306",22.5,133.9,120,922,"TY"
"737","14","2005090312",23.3,133.2,115,927,"TY"
"738","14","2005090312",23.3,133.2,115,927,"TY"
"739","14","2005090312",23.3,133.2,115,927,"TY"
"740","14","2005090318",24.1,132.5,105,938,"TY"
"741","14","2005090318",24.1,132.5,105,938,"TY"
"742","14","2005090318",24.1,132.5,105,938,"TY"
"743","14","2005090400",25,132.1,105,938,"TY"
"744","14","2005090400",25,132.1,105,938,"TY"
"745","14","2005090400",25,132.1,105,938,"TY"
"746","14","2005090406",26,131.6,105,938,"TY"
"747","14","2005090406",26,131.6,105,938,"TY"
"748","14","2005090406",26,131.6,105,938,"TY"
"749","14","2005090412",26.7,131.1,105,938,"TY"
"750","14","2005090412",26.7,131.1,105,938,"TY"
"751","14","2005090412",26.7,131.1,105,938,"TY"
"752","14","2005090418",27.3,130.9,105,938,"TY"
"753","14","2005090418",27.3,130.9,105,938,"TY"
"754","14","2005090418",27.3,130.9,105,938,"TY"
"755","14","2005090500",27.9,130.8,105,938,"TY"
"756","14","2005090500",27.9,130.8,105,938,"TY"
"757","14","2005090500",27.9,130.8,105,938,"TY"
"758","14","2005090506",28.7,130.5,115,927,"TY"
"759","14","2005090506",28.7,130.5,115,927,"TY"
"760","14","2005090506",28.7,130.5,115,927,"TY"
"761","14","2005090512",29.5,130.3,115,927,"TY"
"762","14","2005090512",29.5,130.3,115,927,"TY"
"763","14","2005090512",29.5,130.3,115,927,"TY"
"764","14","2005090518",30.4,130.1,110,933,"TY"
"765","14","2005090518",30.4,130.1,110,933,"TY"
"766","14","2005090518",30.4,130.1,110,933,"TY"
"767","14","2005090600",31.5,130.1,95,949,"TY"
"768","14","2005090600",31.5,130.1,95,949,"TY"
"769","14","2005090600",31.5,130.1,95,949,"TY"
"770","14","2005090606",33.1,130.2,80,963,"TY"
"771","14","2005090606",33.1,130.2,80,963,"TY"
"772","14","2005090606",33.1,130.2,80,963,"TY"
"773","14","2005090612",34.6,131,75,967,"TY"
"774","14","2005090612",34.6,131,75,967,"TY"
"775","14","2005090612",34.6,131,75,967,"TY"
"776","14","2005090618",36.1,132.1,55,984,"EX"
"777","14","2005090700",37.5,133.9,50,987,"EX"
"778","15","2005090506",8.2,140.7,25,1002,"TD"
"779","15","2005090512",9.2,140,30,1000,"TD"
"780","15","2005090518",10,139.1,35,997,"TS"
"781","15","2005090600",10.6,137.8,35,997,"TS"
"782","15","2005090606",10.9,136.4,35,997,"TS"
"783","15","2005090612",12.2,136.4,40,994,"TS"
"784","15","2005090618",13,135.5,45,991,"TS"
"785","15","2005090700",13.3,134.3,45,991,"TS"
"786","15","2005090706",13,133.5,55,984,"TS"
"787","15","2005090706",13,133.5,55,984,"TS"
"788","15","2005090712",14,133.5,55,984,"TS"
"789","15","2005090712",14,133.5,55,984,"TS"
"790","15","2005090718",14.7,132.9,60,980,"TS"
"791","15","2005090718",14.7,132.9,60,980,"TS"
"792","15","2005090800",15.5,132.4,65,976,"TY"
"793","15","2005090800",15.5,132.4,65,976,"TY"
"794","15","2005090806",16.5,132.1,65,976,"TY"
"795","15","2005090806",16.5,132.1,65,976,"TY"
"796","15","2005090812",17.3,131.5,65,976,"TY"
"797","15","2005090812",17.3,131.5,65,976,"TY"
"798","15","2005090818",18.2,131,70,972,"TY"
"799","15","2005090818",18.2,131,70,972,"TY"
"800","15","2005090900",19.2,130.4,75,967,"TY"
"801","15","2005090900",19.2,130.4,75,967,"TY"
"802","15","2005090906",20.4,129.6,80,963,"TY"
"803","15","2005090906",20.4,129.6,80,963,"TY"
"804","15","2005090906",20.4,129.6,80,963,"TY"
"805","15","2005090912",21.4,128.6,90,954,"TY"
"806","15","2005090912",21.4,128.6,90,954,"TY"
"807","15","2005090912",21.4,128.6,90,954,"TY"
"808","15","2005090918",22.3,127.4,90,954,"TY"
"809","15","2005090918",22.3,127.4,90,954,"TY"
"810","15","2005090918",22.3,127.4,90,954,"TY"
"811","15","2005091000",23.2,126.2,95,949,"TY"
"812","15","2005091000",23.2,126.2,95,949,"TY"
"813","15","2005091000",23.2,126.2,95,949,"TY"
"814","15","2005091006",24.2,125.2,105,938,"TY"
"815","15","2005091006",24.2,125.2,105,938,"TY"
"816","15","2005091006",24.2,125.2,105,938,"TY"
"817","15","2005091012",25.2,124.4,110,933,"TY"
"818","15","2005091012",25.2,124.4,110,933,"TY"
"819","15","2005091012",25.2,124.4,110,933,"TY"
"820","15","2005091018",26.1,123.5,115,927,"TY"
"821","15","2005091018",26.1,123.5,115,927,"TY"
"822","15","2005091018",26.1,123.5,115,927,"TY"
"823","15","2005091100",27.2,122.7,110,933,"TY"
"824","15","2005091100",27.2,122.7,110,933,"TY"
"825","15","2005091100",27.2,122.7,110,933,"TY"
"826","15","2005091106",28.3,121.9,105,938,"TY"
"827","15","2005091106",28.3,121.9,105,938,"TY"
"828","15","2005091106",28.3,121.9,105,938,"TY"
"829","15","2005091112",29.3,121.1,80,963,"TY"
"830","15","2005091112",29.3,121.1,80,963,"TY"
"831","15","2005091112",29.3,121.1,80,963,"TY"
"832","15","2005091118",30.7,120.3,65,976,"TY"
"833","15","2005091118",30.7,120.3,65,976,"TY"
"834","16","2005091406",14.7,119.6,15,1006,"DB"
"835","16","2005091412",15,118.5,15,1006,"DB"
"836","16","2005091418",14.9,117.4,15,1006,"DB"
"837","16","2005091500",14.7,116.1,15,1006,"DB"
"838","16","2005091506",14.1,115.2,20,1004,"DB"
"839","16","2005091512",13.6,114.2,20,1004,"DB"
"840","16","2005091518",12.9,113.4,20,1004,"DB"
"841","16","2005091600",11.9,112.8,30,1000,"DB"
"842","16","2005091606",10.9,113.4,35,997,"TS"
"843","16","2005091612",11.4,114.3,30,1000,"TD"
"844","16","2005091618",12.3,114.3,35,997,"TS"
"845","16","2005091700",13.8,114.5,35,997,"TS"
"846","16","2005091706",15.3,113.6,35,997,"TS"
"847","16","2005091712",16.2,111.6,35,997,"TS"
"848","16","2005091718",16.7,109.5,45,991,"TS"
"849","16","2005091800",17,108.1,50,987,"TS"
"850","16","2005091806",17.9,106.7,50,987,"TS"
"851","16","2005091812",18.7,105.1,45,991,"TS"
"852","17","2005092006",15.1,125,25,1002,"TD"
"853","17","2005092012",16.2,124.5,30,1000,"TD"
"854","17","2005092018",17.3,123.9,35,997,"TS"
"855","17","2005092100",18.3,123.1,35,997,"TS"
"856","17","2005092106",18.7,122.3,40,994,"TS"
"857","17","2005092112",19.1,121.6,50,987,"TS"
"858","17","2005092118",19.2,121,50,987,"TS"
"859","17","2005092200",19.7,120.8,55,984,"TS"
"860","17","2005092206",20.1,120.4,55,984,"TS"
"861","17","2005092206",20.1,120.4,55,984,"TS"
"862","17","2005092212",20,119.7,55,984,"TS"
"863","17","2005092218",19.9,118.9,55,984,"TS"
"864","17","2005092300",20.1,118,50,987,"TS"
"865","17","2005092300",20.1,118,50,987,"TS"
"866","17","2005092306",20.2,117.1,50,987,"TS"
"867","17","2005092306",20.2,117.1,50,987,"TS"
"868","17","2005092312",20.1,116.6,50,987,"TS"
"869","17","2005092318",19.9,116.1,45,991,"TS"
"870","17","2005092400",19.7,115.5,50,987,"TS"
"871","17","2005092406",19.5,114.7,55,984,"TS"
"872","17","2005092412",19.3,113.9,60,980,"TS"
"873","17","2005092412",19.3,113.9,60,980,"TS"
"874","17","2005092418",18.8,113.4,65,976,"TY"
"875","17","2005092418",18.8,113.4,65,976,"TY"
"876","17","2005092500",18.9,112.8,80,963,"TY"
"877","17","2005092500",18.9,112.8,80,963,"TY"
"878","17","2005092500",18.9,112.8,80,963,"TY"
"879","17","2005092506",19,112.3,90,954,"TY"
"880","17","2005092506",19,112.3,90,954,"TY"
"881","17","2005092506",19,112.3,90,954,"TY"
"882","17","2005092512",19,111.6,85,958,"TY"
"883","17","2005092512",19,111.6,85,958,"TY"
"884","17","2005092512",19,111.6,85,958,"TY"
"885","17","2005092518",19,110.9,80,963,"TY"
"886","17","2005092518",19,110.9,80,963,"TY"
"887","17","2005092518",19,110.9,80,963,"TY"
"888","17","2005092600",18.6,110,70,972,"TY"
"889","17","2005092600",18.6,110,70,972,"TY"
"890","17","2005092600",18.6,110,70,972,"TY"
"891","17","2005092606",18.8,109.1,65,976,"TY"
"892","17","2005092606",18.8,109.1,65,976,"TY"
"893","17","2005092612",19.2,108.2,60,980,"TS"
"894","17","2005092612",19.2,108.2,60,980,"TS"
"895","17","2005092618",19.4,107.3,55,984,"TS"
"896","17","2005092618",19.4,107.3,55,984,"TS"
"897","17","2005092700",19.5,106.2,50,987,"TS"
"898","17","2005092700",19.5,106.2,50,987,"TS"
"899","17","2005092706",19.7,104.9,45,991,"TS"
"900","17","2005092712",19.7,103.7,35,997,"TS"
"901","17","2005092718",19.4,102.6,30,1000,"TD"
"902","18","2005091900",19.9,155.9,15,1006,"DB"
"903","18","2005091906",20.2,155,15,1006,"DB"
"904","18","2005091912",20.5,154.1,15,1006,"DB"
"905","18","2005091918",20.6,153.3,15,1006,"DB"
"906","18","2005092000",20.9,152.8,20,1004,"DB"
"907","18","2005092006",21.3,152.2,20,1004,"DB"
"908","18","2005092012",21.6,151.7,25,1002,"DB"
"909","18","2005092018",21.9,151.1,30,1000,"TD"
"910","18","2005092100",22.4,150.5,35,997,"TS"
"911","18","2005092106",22.9,149.7,40,994,"TS"
"912","18","2005092112",23.5,148.6,55,984,"TS"
"913","18","2005092112",23.5,148.6,55,984,"TS"
"914","18","2005092118",24.1,147.4,60,980,"TS"
"915","18","2005092118",24.1,147.4,60,980,"TS"
"916","18","2005092200",24.6,145.9,65,976,"TY"
"917","18","2005092200",24.6,145.9,65,976,"TY"
"918","18","2005092200",24.6,145.9,65,976,"TY"
"919","18","2005092206",25.2,144.4,70,972,"TY"
"920","18","2005092206",25.2,144.4,70,972,"TY"
"921","18","2005092206",25.2,144.4,70,972,"TY"
"922","18","2005092212",25.7,142.8,80,963,"TY"
"923","18","2005092212",25.7,142.8,80,963,"TY"
"924","18","2005092212",25.7,142.8,80,963,"TY"
"925","18","2005092218",26.4,141.3,90,954,"TY"
"926","18","2005092218",26.4,141.3,90,954,"TY"
"927","18","2005092218",26.4,141.3,90,954,"TY"
"928","18","2005092300",27.1,140.1,95,949,"TY"
"929","18","2005092300",27.1,140.1,95,949,"TY"
"930","18","2005092300",27.1,140.1,95,949,"TY"
"931","18","2005092306",27.7,139.1,95,949,"TY"
"932","18","2005092306",27.7,139.1,95,949,"TY"
"933","18","2005092306",27.7,139.1,95,949,"TY"
"934","18","2005092312",28.4,138.6,100,944,"TY"
"935","18","2005092312",28.4,138.6,100,944,"TY"
"936","18","2005092312",28.4,138.6,100,944,"TY"
"937","18","2005092318",29,138.2,100,944,"TY"
"938","18","2005092318",29,138.2,100,944,"TY"
"939","18","2005092318",29,138.2,100,944,"TY"
"940","18","2005092400",29.6,137.9,100,944,"TY"
"941","18","2005092400",29.6,137.9,100,944,"TY"
"942","18","2005092400",29.6,137.9,100,944,"TY"
"943","18","2005092406",30.5,137.9,100,944,"TY"
"944","18","2005092406",30.5,137.9,100,944,"TY"
"945","18","2005092406",30.5,137.9,100,944,"TY"
"946","18","2005092412",31.5,138.3,100,944,"TY"
"947","18","2005092412",31.5,138.3,100,944,"TY"
"948","18","2005092412",31.5,138.3,100,944,"TY"
"949","18","2005092418",32.2,139.3,90,954,"TY"
"950","18","2005092418",32.2,139.3,90,954,"TY"
"951","18","2005092418",32.2,139.3,90,954,"TY"
"952","18","2005092500",33.2,140.9,90,954,"TY"
"953","18","2005092500",33.2,140.9,90,954,"TY"
"954","18","2005092500",33.2,140.9,90,954,"TY"
"955","18","2005092506",34.5,142.7,75,967,"TY"
"956","18","2005092506",34.5,142.7,75,967,"TY"
"957","18","2005092506",34.5,142.7,75,967,"TY"
"958","18","2005092512",35.4,144.6,65,976,"TY"
"959","18","2005092512",35.4,144.6,65,976,"TY"
"960","18","2005092518",36.3,146.2,50,987,"TS"
"961","18","2005092600",37,147.7,45,991,"EX"
"962","19","2005092500",18.7,146.1,15,1006,"DB"
"963","19","2005092506",19.1,145.5,20,1004,"DB"
"964","19","2005092512",19.2,144.8,20,1003,"DB"
"965","19","2005092518",19.4,144.1,30,1000,"DB"
"966","19","2005092600",19.6,143.4,30,1000,"TD"
"967","19","2005092606",20.1,142.8,35,997,"TS"
"968","19","2005092612",20.5,142.2,45,991,"TS"
"969","19","2005092618",20.9,141.6,60,980,"TS"
"970","19","2005092618",20.9,141.6,60,980,"TS"
"971","19","2005092700",21.4,141,70,972,"TY"
"972","19","2005092700",21.4,141,70,972,"TY"
"973","19","2005092700",21.4,141,70,972,"TY"
"974","19","2005092706",21.7,140.1,85,958,"TY"
"975","19","2005092706",21.7,140.1,85,958,"TY"
"976","19","2005092706",21.7,140.1,85,958,"TY"
"977","19","2005092712",21.9,139.2,90,954,"TY"
"978","19","2005092712",21.9,139.2,90,954,"TY"
"979","19","2005092712",21.9,139.2,90,954,"TY"
"980","19","2005092718",22.1,138.3,100,944,"TY"
"981","19","2005092718",22.1,138.3,100,944,"TY"
"982","19","2005092718",22.1,138.3,100,944,"TY"
"983","19","2005092800",22.3,137.5,110,933,"TY"
"984","19","2005092800",22.3,137.5,110,933,"TY"
"985","19","2005092800",22.3,137.5,110,933,"TY"
"986","19","2005092806",22.5,136.7,120,922,"TY"
"987","19","2005092806",22.5,136.7,120,922,"TY"
"988","19","2005092806",22.5,136.7,120,922,"TY"
"989","19","2005092812",22.5,136.1,125,916,"TY"
"990","19","2005092812",22.5,136.1,125,916,"TY"
"991","19","2005092812",22.5,136.1,125,916,"TY"
"992","19","2005092818",22.4,135.6,125,916,"TY"
"993","19","2005092818",22.4,135.6,125,916,"TY"
"994","19","2005092818",22.4,135.6,125,916,"TY"
"995","19","2005092900",22.4,135.1,125,916,"TY"
"996","19","2005092900",22.4,135.1,125,916,"TY"
"997","19","2005092900",22.4,135.1,125,916,"TY"
"998","19","2005092906",22.4,134.6,125,916,"TY"
"999","19","2005092906",22.4,134.6,125,916,"TY"
"1000","19","2005092906",22.4,134.6,125,916,"TY"
"1001","19","2005092912",22.4,133.9,125,916,"TY"
"1002","19","2005092912",22.4,133.9,125,916,"TY"
"1003","19","2005092912",22.4,133.9,125,916,"TY"
"1004","19","2005092918",22.2,133,125,916,"TY"
"1005","19","2005092918",22.2,133,125,916,"TY"
"1006","19","2005092918",22.2,133,125,916,"TY"
"1007","19","2005093000",22,132.1,125,916,"TY"
"1008","19","2005093000",22,132.1,125,916,"TY"
"1009","19","2005093000",22,132.1,125,916,"TY"
"1010","19","2005093006",22.1,131,120,922,"TY"
"1011","19","2005093006",22.1,131,120,922,"TY"
"1012","19","2005093006",22.1,131,120,922,"TY"
"1013","19","2005093012",22.2,129.9,120,922,"TY"
"1014","19","2005093012",22.2,129.9,120,922,"TY"
"1015","19","2005093012",22.2,129.9,120,922,"TY"
"1016","19","2005093018",22.3,128.6,120,922,"TY"
"1017","19","2005093018",22.3,128.6,120,922,"TY"
"1018","19","2005093018",22.3,128.6,120,922,"TY"
"1019","19","2005100100",22.4,127,120,922,"TY"
"1020","19","2005100100",22.4,127,120,922,"TY"
"1021","19","2005100100",22.4,127,120,922,"TY"
"1022","19","2005100106",22.8,125.4,125,916,"TY"
"1023","19","2005100106",22.8,125.4,125,916,"TY"
"1024","19","2005100106",22.8,125.4,125,916,"TY"
"1025","19","2005100112",23.1,123.8,120,922,"TY"
"1026","19","2005100112",23.1,123.8,120,922,"TY"
"1027","19","2005100112",23.1,123.8,120,922,"TY"
"1028","19","2005100118",23.5,122.4,115,927,"TY"
"1029","19","2005100118",23.5,122.4,115,927,"TY"
"1030","19","2005100118",23.5,122.4,115,927,"TY"
"1031","19","2005100200",23.8,121,95,949,"TY"
"1032","19","2005100200",23.8,121,95,949,"TY"
"1033","19","2005100200",23.8,121,95,949,"TY"
"1034","19","2005100206",24.1,119.7,90,954,"TY"
"1035","19","2005100206",24.1,119.7,90,954,"TY"
"1036","19","2005100206",24.1,119.7,90,954,"TY"
"1037","19","2005100212",24.4,118.8,80,963,"TY"
"1038","19","2005100212",24.4,118.8,80,963,"TY"
"1039","19","2005100212",24.4,118.8,80,963,"TY"
"1040","19","2005100218",24.9,117.8,55,984,"TS"
"1041","19","2005100218",24.9,117.8,55,984,"TS"
"1042","19","2005100300",25.5,116.6,45,991,"TS"
