"","yr_cyc_num","date_time","lat","long","vmax","mslp","typh_grade"
"1038","19","2004082700",26.2,134.8,105,938,"TY"
"1039","19","2004082700",26.2,134.8,105,938,"TY"
"1040","19","2004082700",26.2,134.8,105,938,"TY"
"1041","19","2004082706",26.6,134.6,100,944,"TY"
"1042","19","2004082706",26.6,134.6,100,944,"TY"
"1043","19","2004082706",26.6,134.6,100,944,"TY"
"1044","19","2004082712",26.9,134.3,105,938,"TY"
"1045","19","2004082712",26.9,134.3,105,938,"TY"
"1046","19","2004082712",26.9,134.3,105,938,"TY"
"1047","19","2004082718",27.1,134.1,115,944,"TY"
"1048","19","2004082718",27.1,134.1,115,944,"TY"
"1049","19","2004082718",27.1,134.1,115,944,"TY"
"1050","19","2004082800",27.3,133.8,115,927,"TY"
"1051","19","2004082800",27.3,133.8,115,927,"TY"
"1052","19","2004082800",27.3,133.8,115,927,"TY"
"1053","19","2004082806",27.4,133.4,115,927,"TY"
"1054","19","2004082806",27.4,133.4,115,927,"TY"
"1055","19","2004082806",27.4,133.4,115,927,"TY"
"1056","19","2004082812",27.6,132.7,110,933,"TY"
"1057","19","2004082812",27.6,132.7,110,933,"TY"
"1058","19","2004082812",27.6,132.7,110,933,"TY"
"1059","19","2004082818",27.8,132,110,933,"TY"
"1060","19","2004082818",27.8,132,110,933,"TY"
"1061","19","2004082818",27.8,132,110,933,"TY"
"1062","19","2004082900",28.2,131.2,105,938,"TY"
"1063","19","2004082900",28.2,131.2,105,938,"TY"
"1064","19","2004082900",28.2,131.2,105,938,"TY"
"1065","19","2004082906",28.7,130.5,105,938,"TY"
"1066","19","2004082906",28.7,130.5,105,938,"TY"
"1067","19","2004082906",28.7,130.5,105,938,"TY"
"1068","19","2004082912",29.4,130,95,949,"TY"
"1069","19","2004082912",29.4,130,95,949,"TY"
"1070","19","2004082912",29.4,130,95,949,"TY"
"1071","19","2004082918",30.3,129.8,95,949,"TY"
"1072","19","2004082918",30.3,129.8,95,949,"TY"
"1073","19","2004082918",30.3,129.8,95,949,"TY"
"1074","19","2004083000",31.6,130.2,90,954,"TY"
"1075","19","2004083000",31.6,130.2,90,954,"TY"
"1076","19","2004083000",31.6,130.2,90,954,"TY"
"1077","19","2004083006",33.4,131.3,85,958,"TY"
"1078","19","2004083006",33.4,131.3,85,958,"TY"
"1079","19","2004083006",33.4,131.3,85,958,"TY"
"1080","19","2004083012",34.9,133.1,75,967,"TY"
"1081","19","2004083012",34.9,133.1,75,967,"TY"
"1082","19","2004083012",34.9,133.1,75,967,"TY"
"1083","19","2004083018",37.1,135.7,70,972,"TY"
"1084","19","2004083018",37.1,135.7,70,972,"TY"
"1085","19","2004083100",40.1,139.2,55,984,"EX"
"1086","19","2004083100",40.1,139.2,55,984,"EX"
"1087","19","2004083106",43.1,143.1,50,987,"EX"
"1088","19","2004083106",43.1,143.1,50,987,"EX"
"1089","19","2004083112",46.8,144.9,40,994,"EX"
"1090","20","2004081718",9.4,146.5,20,1004,"DB"
"1091","20","2004081800",9.2,144.7,20,1004,"DB"
"1092","20","2004081806",9.9,143,20,1004,"DB"
"1093","20","2004081812",10.5,141.3,20,1004,"DB"
"1094","20","2004081818",10.7,139.8,20,1004,"DB"
"1095","20","2004081900",10.9,138.3,25,1002,"DB"
"1096","20","2004081906",11.2,136.8,25,1002,"TD"
"1097","20","2004081912",12.1,136.2,25,1002,"TD"
"1098","20","2004081918",13.2,136,30,1000,"TD"
"1099","20","2004082000",14.2,135.8,35,997,"TS"
"1100","20","2004082006",15.2,135.9,40,994,"TS"
"1101","20","2004082012",16,135.3,45,991,"TS"
"1102","20","2004082018",16.7,134.5,50,987,"TS"
"1103","20","2004082018",16.7,134.5,50,987,"TS"
"1104","20","2004082100",17.5,133.8,55,984,"TS"
"1105","20","2004082100",17.5,133.8,55,984,"TS"
"1106","20","2004082106",18.2,132.8,55,984,"TS"
"1107","20","2004082106",18.2,132.8,55,984,"TS"
"1108","20","2004082112",18.9,131.8,65,976,"TY"
"1109","20","2004082112",18.9,131.8,65,976,"TY"
"1110","20","2004082118",19.6,130.8,65,976,"TY"
"1111","20","2004082118",19.6,130.8,65,976,"TY"
"1112","20","2004082200",20.3,129.7,65,976,"TY"
"1113","20","2004082200",20.3,129.7,65,976,"TY"
"1114","20","2004082206",21,128.7,65,976,"TY"
"1115","20","2004082206",21,128.7,65,976,"TY"
"1116","20","2004082212",21.6,127.8,65,976,"TY"
"1117","20","2004082212",21.6,127.8,65,976,"TY"
"1118","20","2004082218",22.2,127,55,984,"TS"
"1119","20","2004082218",22.2,127,55,984,"TS"
"1120","20","2004082300",22.8,126.2,60,980,"TS"
"1121","20","2004082300",22.8,126.2,60,980,"TS"
"1122","20","2004082306",23.3,125.5,65,976,"TY"
"1123","20","2004082306",23.3,125.5,65,976,"TY"
"1124","20","2004082312",23.8,125,70,972,"TY"
"1125","20","2004082312",23.8,125,70,972,"TY"
"1126","20","2004082318",24.4,124.5,75,967,"TY"
"1127","20","2004082318",24.4,124.5,75,967,"TY"
"1128","20","2004082318",24.4,124.5,75,967,"TY"
"1129","20","2004082400",24.9,124,80,963,"TY"
"1130","20","2004082400",24.9,124,80,963,"TY"
"1131","20","2004082400",24.9,124,80,963,"TY"
"1132","20","2004082406",25.3,123.5,80,963,"TY"
"1133","20","2004082406",25.3,123.5,80,963,"TY"
"1134","20","2004082406",25.3,123.5,80,963,"TY"
"1135","20","2004082412",25.5,122.9,85,958,"TY"
"1136","20","2004082412",25.5,122.9,85,958,"TY"
"1137","20","2004082412",25.5,122.9,85,958,"TY"
"1138","20","2004082418",25.6,122.2,90,954,"TY"
"1139","20","2004082418",25.6,122.2,90,954,"TY"
"1140","20","2004082418",25.6,122.2,90,954,"TY"
"1141","20","2004082500",25.6,121.4,90,954,"TY"
"1142","20","2004082500",25.6,121.4,90,954,"TY"
"1143","20","2004082500",25.6,121.4,90,954,"TY"
"1144","20","2004082506",25.6,120.4,85,958,"TY"
"1145","20","2004082506",25.6,120.4,85,958,"TY"
"1146","20","2004082506",25.6,120.4,85,958,"TY"
"1147","20","2004082512",25.3,119.2,75,967,"TY"
"1148","20","2004082512",25.3,119.2,75,967,"TY"
"1149","20","2004082512",25.3,119.2,75,967,"TY"
"1150","20","2004082518",24.7,118.1,65,976,"TY"
"1151","20","2004082518",24.7,118.1,65,976,"TY"
"1152","20","2004082518",24.7,118.1,65,976,"TY"
"1153","20","2004082600",24.2,117.2,60,980,"TS"
"1154","20","2004082600",24.2,117.2,60,980,"TS"
"1155","20","2004082606",23.9,116.4,40,994,"TS"
"1156","20","2004082612",23.8,115.6,30,1000,"TD"
"1157","21","2004082506",13,154,15,1006,"DB"
"1158","21","2004082512",13,153.6,15,1006,"DB"
"1159","21","2004082518",13.1,153.1,20,1004,"DB"
"1160","21","2004082600",13.3,152.5,20,1004,"DB"
"1161","21","2004082606",13.5,151.9,25,1002,"TD"
"1162","21","2004082612",13.7,151.3,30,1000,"TD"
"1163","21","2004082618",13.9,150.7,30,1000,"TD"
"1164","21","2004082700",14.2,150,30,1000,"TD"
"1165","21","2004082706",14.6,149.3,30,1000,"TD"
"1166","21","2004082712",15.2,148.4,30,1000,"TD"
"1167","21","2004082718",15.7,147.6,30,1000,"TD"
"1168","21","2004082800",16,146.3,25,1002,"TD"
"1169","21","2004082806",15.9,145.4,20,1004,"TD"
"1170","22","2004082600",10.8,170.9,20,1004,"DB"
"1171","22","2004082606",10.8,170.2,20,1004,"DB"
"1172","22","2004082612",10.6,169.5,20,1004,"DB"
"1173","22","2004082618",10.6,168.8,20,1004,"DB"
"1174","22","2004082700",10.4,168.1,25,1002,"TD"
"1175","22","2004082706",10.7,167.4,30,1000,"TD"
"1176","22","2004082712",10.9,166.6,30,1000,"TD"
"1177","22","2004082718",11.1,165.8,35,1002,"TS"
"1178","22","2004082800",11.4,164.9,45,991,"TS"
"1179","22","2004082806",12,163.9,55,984,"TS"
"1180","22","2004082806",12,163.9,55,984,"TS"
"1181","22","2004082812",12.4,162.9,55,984,"TS"
"1182","22","2004082812",12.4,162.9,55,984,"TS"
"1183","22","2004082818",12.8,161.6,55,984,"TS"
"1184","22","2004082818",12.8,161.6,55,984,"TS"
"1185","22","2004082900",13.2,160.2,60,980,"TS"
"1186","22","2004082900",13.2,160.2,60,980,"TS"
"1187","22","2004082906",13.7,158.7,65,976,"TY"
"1188","22","2004082906",13.7,158.7,65,976,"TY"
"1189","22","2004082912",14.2,157.2,65,976,"TY"
"1190","22","2004082912",14.2,157.2,65,976,"TY"
"1191","22","2004082918",14.6,155.7,70,972,"TY"
"1192","22","2004082918",14.6,155.7,70,972,"TY"
"1193","22","2004082918",14.6,155.7,70,972,"TY"
"1194","22","2004083000",15,154.3,75,967,"TY"
"1195","22","2004083000",15,154.3,75,967,"TY"
"1196","22","2004083000",15,154.3,75,967,"TY"
"1197","22","2004083006",15.4,152.9,80,963,"TY"
"1198","22","2004083006",15.4,152.9,80,963,"TY"
"1199","22","2004083006",15.4,152.9,80,963,"TY"
"1200","22","2004083012",15.7,151.5,85,958,"TY"
"1201","22","2004083012",15.7,151.5,85,958,"TY"
"1202","22","2004083012",15.7,151.5,85,958,"TY"
"1203","22","2004083018",16,150.5,90,954,"TY"
"1204","22","2004083018",16,150.5,90,954,"TY"
"1205","22","2004083018",16,150.5,90,954,"TY"
"1206","22","2004083100",16.3,149.5,105,938,"TY"
"1207","22","2004083100",16.3,149.5,105,938,"TY"
"1208","22","2004083100",16.3,149.5,105,938,"TY"
"1209","22","2004083106",16.7,148.5,120,922,"TY"
"1210","22","2004083106",16.7,148.5,120,922,"TY"
"1211","22","2004083106",16.7,148.5,120,922,"TY"
"1212","22","2004083112",17.4,147.7,125,916,"TY"
"1213","22","2004083112",17.4,147.7,125,916,"TY"
"1214","22","2004083112",17.4,147.7,125,916,"TY"
"1215","22","2004083118",17.9,146.8,125,916,"TY"
"1216","22","2004083118",17.9,146.8,125,916,"TY"
"1217","22","2004083118",17.9,146.8,125,916,"TY"
"1218","22","2004090100",18.6,146.1,125,916,"TY"
"1219","22","2004090100",18.6,146.1,125,916,"TY"
"1220","22","2004090100",18.6,146.1,125,916,"TY"
"1221","22","2004090106",19.7,145.2,125,916,"TY"
"1222","22","2004090106",19.7,145.2,125,916,"TY"
"1223","22","2004090106",19.7,145.2,125,916,"TY"
"1224","22","2004090112",20.2,143.7,125,916,"TY"
"1225","22","2004090112",20.2,143.7,125,916,"TY"
"1226","22","2004090112",20.2,143.7,125,916,"TY"
"1227","22","2004090118",20.8,142.3,125,916,"TY"
"1228","22","2004090118",20.8,142.3,125,916,"TY"
"1229","22","2004090118",20.8,142.3,125,916,"TY"
"1230","22","2004090200",21.2,141,120,922,"TY"
"1231","22","2004090200",21.2,141,120,922,"TY"
"1232","22","2004090200",21.2,141,120,922,"TY"
"1233","22","2004090206",21.5,139.8,115,927,"TY"
"1234","22","2004090206",21.5,139.8,115,927,"TY"
"1235","22","2004090206",21.5,139.8,115,927,"TY"
"1236","22","2004090212",21.8,138.5,115,927,"TY"
"1237","22","2004090212",21.8,138.5,115,927,"TY"
"1238","22","2004090212",21.8,138.5,115,927,"TY"
"1239","22","2004090218",21.9,137.4,115,927,"TY"
"1240","22","2004090218",21.9,137.4,115,927,"TY"
"1241","22","2004090218",21.9,137.4,115,927,"TY"
"1242","22","2004090300",22,136.3,115,927,"TY"
"1243","22","2004090300",22,136.3,115,927,"TY"
"1244","22","2004090300",22,136.3,115,927,"TY"
"1245","22","2004090306",22.2,135.2,115,927,"TY"
"1246","22","2004090306",22.2,135.2,115,927,"TY"
"1247","22","2004090306",22.2,135.2,115,927,"TY"
"1248","22","2004090312",22.3,134.1,110,933,"TY"
"1249","22","2004090312",22.3,134.1,110,933,"TY"
"1250","22","2004090312",22.3,134.1,110,933,"TY"
"1251","22","2004090318",22.8,133.2,115,927,"TY"
"1252","22","2004090318",22.8,133.2,115,927,"TY"
"1253","22","2004090318",22.8,133.2,115,927,"TY"
"1254","22","2004090400",23.3,132.1,115,927,"TY"
"1255","22","2004090400",23.3,132.1,115,927,"TY"
"1256","22","2004090400",23.3,132.1,115,927,"TY"
"1257","22","2004090406",24,131.2,125,916,"TY"
"1258","22","2004090406",24,131.2,125,916,"TY"
"1259","22","2004090406",24,131.2,125,916,"TY"
"1260","22","2004090412",24.5,130.4,125,916,"TY"
"1261","22","2004090412",24.5,130.4,125,916,"TY"
"1262","22","2004090412",24.5,130.4,125,916,"TY"
"1263","22","2004090418",25,129.6,125,916,"TY"
"1264","22","2004090418",25,129.6,125,916,"TY"
"1265","22","2004090418",25,129.6,125,916,"TY"
"1266","22","2004090500",25.6,129,115,927,"TY"
"1267","22","2004090500",25.6,129,115,927,"TY"
"1268","22","2004090500",25.6,129,115,927,"TY"
"1269","22","2004090506",26.2,128.3,115,927,"TY"
"1270","22","2004090506",26.2,128.3,115,927,"TY"
"1271","22","2004090506",26.2,128.3,115,927,"TY"
"1272","22","2004090512",27,127.9,110,933,"TY"
"1273","22","2004090512",27,127.9,110,933,"TY"
"1274","22","2004090512",27,127.9,110,933,"TY"
"1275","22","2004090518",27.6,127.1,105,938,"TY"
"1276","22","2004090518",27.6,127.1,105,938,"TY"
"1277","22","2004090518",27.6,127.1,105,938,"TY"
"1278","22","2004090600",28.4,127.1,100,944,"TY"
"1279","22","2004090600",28.4,127.1,100,944,"TY"
"1280","22","2004090600",28.4,127.1,100,944,"TY"
"1281","22","2004090606",29.2,126.9,95,949,"TY"
"1282","22","2004090606",29.2,126.9,95,949,"TY"
"1283","22","2004090606",29.2,126.9,95,949,"TY"
"1284","22","2004090612",30,127.4,90,954,"TY"
"1285","22","2004090612",30,127.4,90,954,"TY"
"1286","22","2004090612",30,127.4,90,954,"TY"
"1287","22","2004090618",31.1,128,90,954,"TY"
"1288","22","2004090618",31.1,128,90,954,"TY"
"1289","22","2004090618",31.1,128,90,954,"TY"
"1290","22","2004090700",32.6,129.4,90,954,"TY"
"1291","22","2004090700",32.6,129.4,90,954,"TY"
"1292","22","2004090700",32.6,129.4,90,954,"TY"
"1293","22","2004090706",35.3,132.2,85,958,"TY"
"1294","22","2004090706",35.3,132.2,85,958,"TY"
"1295","22","2004090706",35.3,132.2,85,958,"TY"
"1296","22","2004090712",38.8,135.9,70,972,"TY"
"1297","22","2004090712",38.8,135.9,70,972,"TY"
"1298","22","2004090712",38.8,135.9,70,972,"TY"
"1299","22","2004090718",42,140,45,991,"EX"
"1300","22","2004090800",44.7,140.2,45,991,"EX"
"1301","23","2004090400",14.9,153.5,20,1004,"DB"
"1302","23","2004090406",15.8,152.7,25,1002,"TD"
"1303","23","2004090412",16.4,151.6,30,1000,"TD"
"1304","23","2004090418",16.8,150.1,35,997,"TS"
"1305","23","2004090500",17.4,148.5,45,991,"TS"
"1306","23","2004090506",18.1,147.2,55,984,"TS"
"1307","23","2004090506",18.1,147.2,55,984,"TS"
"1308","23","2004090512",18.7,145.8,55,984,"TS"
"1309","23","2004090512",18.7,145.8,55,984,"TS"
"1310","23","2004090518",19,144.2,60,980,"TS"
"1311","23","2004090518",19,144.2,60,980,"TS"
"1312","23","2004090600",19.4,142.7,60,980,"TS"
"1313","23","2004090600",19.4,142.7,60,980,"TS"
"1314","23","2004090606",19.8,141.5,60,980,"TS"
"1315","23","2004090606",19.8,141.5,60,980,"TS"
"1316","23","2004090612",20.4,140.4,60,980,"TS"
"1317","23","2004090612",20.4,140.4,60,980,"TS"
"1318","23","2004090618",21.1,139.3,55,984,"TS"
"1319","23","2004090700",22,138.7,50,987,"TS"
"1320","23","2004090706",23,138.1,45,991,"TS"
"1321","23","2004090712",24,137.9,35,997,"TS"
"1322","23","2004090718",25,137.6,30,1000,"TD"
"1323","23","2004090800",26,137.4,20,1004,"DB"
"1324","23","2004090806",27,137.3,20,1004,"DB"
"1325","24","2004091018",23,119.6,20,1004,"DB"
"1326","24","2004091100",23,120.1,25,1002,"TD"
"1327","24","2004091106",23,120.8,25,1002,"TD"
"1328","24","2004091112",23.5,121.8,25,1002,"TD"
"1329","24","2004091118",24.2,122.2,35,997,"TS"
"1330","24","2004091200",24.8,122.2,35,997,"TS"
"1331","24","2004091206",25.5,122.2,30,1000,"TD"
"1332","24","2004091212",26.1,122.1,30,1000,"TD"
"1333","24","2004091218",26.7,121.9,30,1000,"TD"
"1334","24","2004091300",27.3,121.6,30,1000,"TD"
"1335","24","2004091306",28,120.9,30,1000,"TD"
"1336","24","2004091312",28.5,120.1,30,1000,"TD"
"1337","25","2004091812",12.9,153.4,15,1006,"DB"
"1338","25","2004091818",13,151.8,15,1006,"DB"
"1339","25","2004091900",13.1,150.2,15,1006,"DB"
"1340","25","2004091906",13,148.6,20,1004,"DB"
"1341","25","2004091912",13,147.2,20,1004,"DB"
"1342","25","2004091918",12.9,145.9,25,1002,"TD"
"1343","25","2004092000",12.6,145.1,25,1002,"TD"
"1344","25","2004092006",12.6,144.3,30,1000,"TD"
"1345","25","2004092012",12.6,143.5,35,997,"TS"
"1346","25","2004092018",12.8,142.6,35,997,"TS"
"1347","25","2004092100",13.2,141.9,40,994,"TS"
"1348","25","2004092106",13.7,141.3,45,991,"TS"
"1349","25","2004092112",14.2,140.7,50,987,"TS"
"1350","25","2004092118",14.3,139.9,55,984,"TS"
"1351","25","2004092118",14.3,139.9,55,984,"TS"
"1352","25","2004092200",15,139.5,55,984,"TS"
"1353","25","2004092200",15,139.5,55,984,"TS"
"1354","25","2004092206",15.6,139,60,980,"TS"
"1355","25","2004092206",15.6,139,60,980,"TS"
"1356","25","2004092212",16.1,138.5,65,976,"TY"
"1357","25","2004092212",16.1,138.5,65,976,"TY"
"1358","25","2004092218",16.6,138,65,976,"TY"
"1359","25","2004092218",16.6,138,65,976,"TY"
"1360","25","2004092218",16.6,138,65,976,"TY"
"1361","25","2004092300",17.1,137.5,75,967,"TY"
"1362","25","2004092300",17.1,137.5,75,967,"TY"
"1363","25","2004092300",17.1,137.5,75,967,"TY"
"1364","25","2004092306",17.8,136.8,90,954,"TY"
"1365","25","2004092306",17.8,136.8,90,954,"TY"
"1366","25","2004092306",17.8,136.8,90,954,"TY"
"1367","25","2004092312",18.3,135.9,100,944,"TY"
"1368","25","2004092312",18.3,135.9,100,944,"TY"
"1369","25","2004092312",18.3,135.9,100,944,"TY"
"1370","25","2004092318",18.8,135.1,105,938,"TY"
"1371","25","2004092318",18.8,135.1,105,938,"TY"
"1372","25","2004092318",18.8,135.1,105,938,"TY"
"1373","25","2004092400",19.4,134.2,120,922,"TY"
"1374","25","2004092400",19.4,134.2,120,922,"TY"
"1375","25","2004092400",19.4,134.2,120,922,"TY"
"1376","25","2004092406",20.1,133.3,125,916,"TY"
"1377","25","2004092406",20.1,133.3,125,916,"TY"
"1378","25","2004092406",20.1,133.3,125,916,"TY"
"1379","25","2004092412",20.6,132.4,125,916,"TY"
"1380","25","2004092412",20.6,132.4,125,916,"TY"
"1381","25","2004092412",20.6,132.4,125,916,"TY"
"1382","25","2004092418",21.4,131.8,120,922,"TY"
"1383","25","2004092418",21.4,131.8,120,922,"TY"
"1384","25","2004092418",21.4,131.8,120,922,"TY"
"1385","25","2004092500",22.3,131,120,922,"TY"
"1386","25","2004092500",22.3,131,120,922,"TY"
"1387","25","2004092500",22.3,131,120,922,"TY"
"1388","25","2004092506",23.6,130.2,115,927,"TY"
"1389","25","2004092506",23.6,130.2,115,927,"TY"
"1390","25","2004092506",23.6,130.2,115,927,"TY"
"1391","25","2004092512",24.5,129.1,110,933,"TY"
"1392","25","2004092512",24.5,129.1,110,933,"TY"
"1393","25","2004092512",24.5,129.1,110,933,"TY"
"1394","25","2004092518",25.2,127.9,115,927,"TY"
"1395","25","2004092518",25.2,127.9,115,927,"TY"
"1396","25","2004092518",25.2,127.9,115,927,"TY"
"1397","25","2004092600",25.6,126.6,105,938,"TY"
"1398","25","2004092600",25.6,126.6,105,938,"TY"
"1399","25","2004092600",25.6,126.6,105,938,"TY"
"1400","25","2004092606",25.8,125.6,100,944,"TY"
"1401","25","2004092606",25.8,125.6,100,944,"TY"
"1402","25","2004092606",25.8,125.6,100,944,"TY"
"1403","25","2004092612",25.8,125.1,100,944,"TY"
"1404","25","2004092612",25.8,125.1,100,944,"TY"
"1405","25","2004092612",25.8,125.1,100,944,"TY"
"1406","25","2004092618",26,124.8,105,938,"TY"
"1407","25","2004092618",26,124.8,105,938,"TY"
"1408","25","2004092618",26,124.8,105,938,"TY"
"1409","25","2004092700",26.1,124.9,105,938,"TY"
"1410","25","2004092700",26.1,124.9,105,938,"TY"
"1411","25","2004092700",26.1,124.9,105,938,"TY"
"1412","25","2004092706",26.4,125,105,938,"TY"
"1413","25","2004092706",26.4,125,105,938,"TY"
"1414","25","2004092706",26.4,125,105,938,"TY"
"1415","25","2004092712",26.9,125.5,90,954,"TY"
"1416","25","2004092712",26.9,125.5,90,954,"TY"
"1417","25","2004092712",26.9,125.5,90,954,"TY"
"1418","25","2004092718",27.4,126,80,963,"TY"
"1419","25","2004092718",27.4,126,80,963,"TY"
"1420","25","2004092718",27.4,126,80,963,"TY"
"1421","25","2004092800",28,126.5,80,963,"TY"
"1422","25","2004092800",28,126.5,80,963,"TY"
"1423","25","2004092800",28,126.5,80,963,"TY"
"1424","25","2004092806",29,127.1,75,967,"TY"
"1425","25","2004092806",29,127.1,75,967,"TY"
"1426","25","2004092806",29,127.1,75,967,"TY"
"1427","25","2004092812",30.1,127.9,75,967,"TY"
"1428","25","2004092812",30.1,127.9,75,967,"TY"
"1429","25","2004092812",30.1,127.9,75,967,"TY"
"1430","25","2004092818",30.9,129.1,65,976,"TY"
"1431","25","2004092818",30.9,129.1,65,976,"TY"
"1432","25","2004092818",30.9,129.1,65,976,"TY"
"1433","25","2004092900",31.8,130.5,65,976,"TY"
"1434","25","2004092900",31.8,130.5,65,976,"TY"
"1435","25","2004092900",31.8,130.5,65,976,"TY"
"1436","25","2004092906",32.9,132.9,60,980,"TS"
"1437","25","2004092906",32.9,132.9,60,980,"TS"
"1438","25","2004092912",34.5,135,55,984,"TS"
"1439","25","2004092912",34.5,135,55,984,"TS"
"1440","25","2004092918",37.2,137.8,40,994,"EX"
"1441","25","2004093000",38.5,142.5,35,997,"EX"
"1442","26","2004100106",14.3,138.6,15,1006,"DB"
"1443","26","2004100112",14.4,138,15,1006,"DB"
"1444","26","2004100118",14.7,137.5,15,1006,"DB"
"1445","26","2004100200",15.1,137.1,15,1006,"DB"
"1446","26","2004100206",15.7,136.9,15,1006,"DB"
"1447","26","2004100212",16.1,136.4,15,1006,"DB"
"1448","26","2004100218",16.1,135.8,15,1006,"DB"
"1449","26","2004100300",16,135.2,15,1006,"DB"
"1450","26","2004100306",16.2,134.6,15,1006,"DB"
"1451","26","2004100312",16.7,134.3,20,1004,"DB"
"1452","26","2004100318",16.3,134.1,25,1002,"DB"
"1453","26","2004100400",16.6,134.6,30,1000,"TD"
"1454","26","2004100406",17,134.3,35,997,"TS"
"1455","26","2004100412",17.4,134.3,35,997,"TS"
"1456","26","2004100418",17.8,134.4,35,997,"TS"
"1457","26","2004100500",18.4,134.4,35,997,"TS"
"1458","26","2004100506",19,134.8,45,991,"TS"
"1459","26","2004100512",19.6,134.5,45,991,"TS"
"1460","26","2004100518",20.1,134,50,987,"TS"
"1461","26","2004100600",20.5,133.4,55,984,"TS"
"1462","26","2004100600",20.5,133.4,55,984,"TS"
"1463","26","2004100606",20.7,132.7,65,976,"TY"
"1464","26","2004100606",20.7,132.7,65,976,"TY"
"1465","26","2004100612",21,132.1,75,967,"TY"
"1466","26","2004100612",21,132.1,75,967,"TY"
"1467","26","2004100612",21,132.1,75,967,"TY"
"1468","26","2004100618",21.4,131.6,75,967,"TY"
"1469","26","2004100618",21.4,131.6,75,967,"TY"
"1470","26","2004100618",21.4,131.6,75,967,"TY"
"1471","26","2004100700",21.8,130.9,80,963,"TY"
"1472","26","2004100700",21.8,130.9,80,963,"TY"
"1473","26","2004100700",21.8,130.9,80,963,"TY"
"1474","26","2004100706",22.2,130.6,90,954,"TY"
"1475","26","2004100706",22.2,130.6,90,954,"TY"
"1476","26","2004100706",22.2,130.6,90,954,"TY"
"1477","26","2004100712",22.7,130.6,115,927,"TY"
"1478","26","2004100712",22.7,130.6,115,927,"TY"
"1479","26","2004100712",22.7,130.6,115,927,"TY"
"1480","26","2004100718",23.2,130.9,130,910,"ST"
"1481","26","2004100718",23.2,130.9,130,910,"ST"
"1482","26","2004100718",23.2,130.9,130,910,"ST"
"1483","26","2004100800",23.8,131.4,140,898,"ST"
"1484","26","2004100800",23.8,131.4,140,898,"ST"
"1485","26","2004100800",23.8,131.4,140,898,"ST"
"1486","26","2004100806",25.1,132.3,140,898,"ST"
"1487","26","2004100806",25.1,132.3,140,898,"ST"
"1488","26","2004100806",25.1,132.3,140,898,"ST"
"1489","26","2004100812",27,133.2,140,898,"ST"
"1490","26","2004100812",27,133.2,140,898,"ST"
"1491","26","2004100812",27,133.2,140,898,"ST"
"1492","26","2004100818",28.9,134.5,135,904,"ST"
"1493","26","2004100818",28.9,134.5,135,904,"ST"
"1494","26","2004100818",28.9,134.5,135,904,"ST"
"1495","26","2004100900",31.6,136,130,910,"ST"
"1496","26","2004100900",31.6,136,130,910,"ST"
"1497","26","2004100900",31.6,136,130,910,"ST"
"1498","26","2004100906",34.3,138.2,105,938,"TY"
"1499","26","2004100906",34.3,138.2,105,938,"TY"
"1500","26","2004100906",34.3,138.2,105,938,"TY"
"1501","26","2004100912",36.9,141.5,85,958,"TY"
"1502","26","2004100912",36.9,141.5,85,958,"TY"
"1503","26","2004100912",36.9,141.5,85,958,"TY"
"1504","26","2004100918",39.1,145.5,55,984,"EX"
"1505","26","2004100918",39.1,145.5,55,984,"EX"
"1506","27","2004101006",7.2,157,15,1006,"DB"
"1507","27","2004101012",8.2,156.3,15,1006,"DB"
"1508","27","2004101018",9.2,155.6,15,1006,"DB"
"1509","27","2004101100",10.4,154.8,15,1006,"DB"
"1510","27","2004101106",11.4,153.7,15,1006,"DB"
"1511","27","2004101112",11.7,152.5,20,1004,"DB"
"1512","27","2004101118",12,151.5,25,1002,"TD"
"1513","27","2004101200",12.3,150.5,25,1002,"TD"
"1514","27","2004101206",13,149.4,25,1002,"DB"
"1515","27","2004101212",13.6,147.5,30,1000,"TD"
"1516","27","2004101218",14,145.5,35,997,"TS"
"1517","27","2004101300",14.3,143.8,45,991,"TS"
"1518","27","2004101306",14.2,142,55,984,"TS"
"1519","27","2004101312",14.2,140.4,65,976,"TY"
"1520","27","2004101312",14.2,140.4,65,976,"TY"
"1521","27","2004101318",13.9,139,75,967,"TY"
"1522","27","2004101318",13.9,139,75,967,"TY"
"1523","27","2004101318",13.9,139,75,967,"TY"
"1524","27","2004101400",13.6,138.1,75,967,"TY"
"1525","27","2004101400",13.6,138.1,75,967,"TY"
"1526","27","2004101400",13.6,138.1,75,967,"TY"
"1527","27","2004101406",13.8,137.4,80,963,"TY"
"1528","27","2004101406",13.8,137.4,80,963,"TY"
"1529","27","2004101406",13.8,137.4,80,963,"TY"
"1530","27","2004101412",14,136.6,85,958,"TY"
"1531","27","2004101412",14,136.6,85,958,"TY"
"1532","27","2004101412",14,136.6,85,958,"TY"
"1533","27","2004101418",14.3,136,90,954,"TY"
"1534","27","2004101418",14.3,136,90,954,"TY"
"1535","27","2004101418",14.3,136,90,954,"TY"
"1536","27","2004101500",14.7,135.5,100,944,"TY"
"1537","27","2004101500",14.7,135.5,100,944,"TY"
"1538","27","2004101500",14.7,135.5,100,944,"TY"
"1539","27","2004101506",15.1,135,100,944,"TY"
"1540","27","2004101506",15.1,135,100,944,"TY"
"1541","27","2004101506",15.1,135,100,944,"TY"
"1542","27","2004101512",15.5,134.4,100,944,"TY"
